id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
G2OMKLEYO3,crossover,0.28689091255817456,0.004942158006236465,0.9085428219599887,40,21,3,0.05681674213606367,86,0.8400034164784869
DFJKD4HOF2,crossover,0.2905415220068075,0.003488669634143439,0.7515158421804546,36,20,3,0.05559849010147338,80,0.5975872755133216
31LX3IKTCI,crossover,0.2491770628338953,0.015617933398395657,0.8872608840986004,30,17,4,0.06121087193351625,119,0.6747352890163587
HKP9RXVF6N,mutation,0.24348752232686932,0.01569975720644593,0.8561572251138868,29,17,4,0.07006885575581542,116,0.6245557175361054
O9G3C2DF4F,crossover,0.23773158547431572,0.01809496322391755,0.628627347346874,23,31,14,0.04776969834085154,86,0.5061529679764831
QZW53BH63T,mutation,0.28458988216046865,0.013335793006593509,0.530741457853559,16,31,11,0.030439534237041946,82,0.34415155628146277
0AO38NR14P,crossover,0.21012947662300063,0.041390945228630585,0.320748345636634,47,27,11,0.12605590932784808,164,0.5941976048472238
2J9K8CU7ZN,crossover,0.21417430564055462,0.033192199661993285,0.30932288419264475,44,26,8,0.10095519455656292,136,0.5667961432145566
0DCM3142HT,crossover,0.27002720627696764,0.009988455404536904,0.7370839781905036,44,16,4,0.05817448892458642,85,0.36531397672320165
OYY8EWPOT0,crossover,0.27204317407935885,0.011186058413272713,0.572843377151808,42,15,4,0.057027057469159925,80,0.3576894589849968
C2FRE1JW48,mutation,0.23463823798161088,0.021329235200304685,0.3706705808861231,8,29,5,0.09926953890952603,103,0.5428809858962005
9QVLDNAOFL,mutation,0.2471685074966653,0.015443871843088715,0.2719024093044505,6,28,5,0.09106787949151668,114,0.41526899989010396
IV5VFPY5JZ,mutation,0.21352943111701694,0.041472769036680866,0.6834510694315253,30,21,9,0.14424923142470192,134,0.551274878743952
RJTYH68E7V,mutation,0.22389834556883825,0.030643759967627523,0.5759600845478244,20,19,9,0.11528675436215297,104,0.41477706570964357
EYJCYQW58O,mutation,0.21091737759054097,0.03455345028682964,0.3300421639850054,28,32,8,0.12724927579958803,168,0.6114425710905941
SJXTEK6KZK,crossover,0.2261524118278353,0.02671324177001262,0.3296282226155248,26,28,6,0.06737386706388673,137,0.6105235060755562
5YUE7G0EVG,crossover,0.2130895472135802,0.05197448287353312,0.37472870341123543,45,29,10,0.1250106609415237,172,0.9133639238187912
J3BIX3J1K7,crossover,0.21243732219167255,0.04343802813548832,0.3595773922230703,42,28,7,0.12396744203521388,162,0.9069676353741785
0Q0KN92WXS,mutation,0.27793173208892863,0.0059656994596653246,0.6661381216829987,27,27,3,0.0661506435793296,98,0.7187067095287192
NBX2TJTXBS,mutation,0.294999314041257,0.005372104924900617,0.5726600410920953,14,23,3,0.04682377596777021,83,0.6002202094753255
F1KMTA41AA,crossover,0.24685772120987737,0.02167735831091857,0.6077137933818769,15,34,12,0.07413077981781559,78,0.25501287879551626
EHDMSVO3TV,crossover,0.2852431917240137,0.014277510651972105,0.498542636424404,12,33,10,0.06478569250756046,62,0.20441887144874704
FZKMENI2RC,crossover,0.21134069226460472,0.03523928256885102,0.797559059720765,47,25,8,0.10043909266111509,131,0.6212971915154075
O4X9AWA481,mutation,0.21964288769748852,0.033458498964556896,0.5930479723182186,49,22,6,0.09457412150136935,124,0.5884703619314047
6E9ZVGZLLO,crossover,0.2234462749964956,0.02995792768560615,0.6392153601398467,35,14,6,0.12214000271177425,125,0.24461805074964
5H8U6SICWP,crossover,0.23611977885766577,0.022363190592939942,0.6278034397216368,20,9,5,0.10431184131112511,101,0.20019864624517242
6UV8R5V4TD,mutation,0.23763105506581672,0.021155173644997742,0.6165981104619229,7,25,16,0.10004328989523507,153,0.2793239656396336
MSA7CPRAGR,crossover,0.2639039070945497,0.009978041465330503,0.5357137896472526,5,25,13,0.09198958426712166,112,0.2074361340986812
S8POHV80CO,mutation,0.21733986329447252,0.033099961914736624,0.48396439423692816,46,14,7,0.12233413692584102,149,0.7732007399292511
QN7TGJ5LNX,crossover,0.22111710184499656,0.025679286377377354,0.4468487167832714,44,12,6,0.08621815426924825,128,0.6319089317135809
VM2WFUBZEO,crossover,0.20997204547624715,0.034819749589393253,0.40460336333104946,40,8,9,0.10080173173765976,125,0.6552143036544225
QR0WBQQZX9,mutation,0.22062316723068842,0.02824855395015591,0.2584353458437368,41,8,9,0.0786053110504737,96,0.6418072139615327
ZJ32Q4MB1X,crossover,0.21382566656572777,0.032260895955821094,0.48941015556608225,28,26,13,0.10514262797854149,148,0.5160285887881527
6ORXQSM1QG,crossover,0.21638751922905042,0.032179072147770826,0.3726358935384392,26,25,11,0.10497454739473167,115,0.5132589023274129
V6VH45W0LI,mutation,0.21228345681326855,0.038576206231701216,0.7603820966467439,42,20,7,0.11419472511015805,134,0.7389320624626097
MQAIAPXJ2B,crossover,0.222056423074532,0.031155530694341956,0.7603630730468781,36,20,6,0.08399558547404759,121,0.4017652367635973
KPSQYZSMOR,crossover,0.2500202106991457,0.0173273071338459,0.37639097526998766,40,24,15,0.02395383226535964,112,0.4577935181503616
TWW6653KRP,crossover,0.30153692027755286,0.015034752802837354,0.3581404300955765,32,23,14,0.02059334954331095,102,0.285195425360079
D2ANCEG7E5,mutation,0.21533002058745798,0.03371438432791411,0.7992149485209119,27,24,10,0.08532274128680728,151,0.4970342020969102
W35B166REY,crossover,0.23390912888677906,0.01971209921211111,0.7697893429900817,23,24,9,0.057109651177738474,97,0.4197908685414673
NI1EP6GIZD,crossover,0.23343761130707197,0.022608662017090768,0.6781985651976751,7,17,11,0.10601813089372043,135,0.6559833101854147
QJSD3NL51U,mutation,0.23510917612783455,0.020305693746875825,0.5258886964829294,7,10,10,0.09903059517519251,117,0.6188088656176389
PI2JJ2NGKZ,mutation,0.2309197339611393,0.020049808383518608,0.8423955486550956,20,26,13,0.06564502527358462,90,0.4079194760857242
DBU0N328DM,mutation,0.2515340286492056,0.019384803979910024,0.815995802117486,14,23,7,0.05125866166196932,89,0.383880674614273
84GN1U7G7W,crossover,0.2250157215939792,0.02756272166813454,0.5456670026518846,15,29,6,0.13079420559376323,96,0.26403691783550515
PBCXRYGTLE,crossover,0.2392563932701186,0.016723298659874798,0.5432302959552071,13,23,6,0.129309747607365,69,0.23382495573692705
4OKDI4XDRY,crossover,0.28166687631549425,0.0063034086310728155,0.3802036215661267,31,33,5,0.025998876170663418,87,0.8982436683124948
58ZJJHWOM8,crossover,0.2805099168491141,0.006815179357787249,0.2783382299191734,31,28,5,0.02438488381039644,82,0.7602799373067319
0NLZTYR0N7,crossover,0.21697931846174323,0.029865689938349482,0.6447814279410709,26,18,10,0.10324881486498415,134,0.5732585047560961
PZOGNWRN36,crossover,0.22544245976276134,0.022956785127704653,0.46055628512710806,17,12,7,0.08327620666207029,124,0.45314923496571696
7J7GZM3264,crossover,0.21572869062376177,0.03421574111542215,0.24996542504714278,38,30,12,0.09209455039371535,127,0.6150427806499718
4A8Z5JM1OK,mutation,0.22393959107577432,0.030213813048963367,0.20046702726198853,30,29,9,0.08596027028922164,89,0.5737675511268469
22ASICRP2F,crossover,0.21533002058745798,0.030295636857013638,0.3483921500260013,34,31,11,0.09964341908412315,116,0.42908311974848895
GBNRLZ7LMK,crossover,0.22659646281302614,0.024573921115898213,0.3302048279862668,21,23,10,0.08267204721156883,115,0.25575062327344716
25X36RG3SA,crossover,0.21267939377881395,0.038576206231701216,0.3792354968644656,36,12,7,0.1422826808508174,175,0.4840310072239232
6T8Q9OCASG,mutation,0.22174519713603014,0.03259860512722858,0.23502329475903833,30,11,7,0.10662723933216983,152,0.3504379089509745
U18T89YCYW,mutation,0.21373516126024938,0.035423758063364355,0.5991800319096605,33,23,14,0.06905074311763654,135,0.690985000475136
NR6V9WIME6,mutation,0.21324641092245378,0.03516787270000714,0.4594466094165025,31,22,12,0.07602298139885608,120,0.6838359987227708
Z3CYK1GUG0,crossover,0.21392663766681752,0.034727511842136585,0.7528785213249901,35,15,10,0.1493147178691106,77,0.641691327016953
D5WEKI4WET,crossover,0.22772605099025922,0.024318035752540997,0.7069517119551777,14,11,9,0.12114656619618054,73,0.6055286305042517
B1LRC9BKZ5,crossover,0.2819121056705691,0.015045166742043748,0.34651501814162317,26,20,6,0.027342699116617554,92,0.379018440797143
HN7MJ2R9PL,crossover,0.29625323203897413,0.013857977672514343,0.32869635334874076,23,15,6,0.021176530523499305,91,0.3600306320511161
3QUMJZB8P6,crossover,0.21210912457616538,0.03131917831044251,0.6621691277724021,37,32,14,0.08968061649663293,106,0.7350201700139303
PIL2QS7BCZ,crossover,0.2240710525328491,0.033458498964556896,0.4804924475441451,29,29,13,0.08937708584764477,105,0.35710608907071406
8L02OAC5WO,crossover,0.21316431012757853,0.038739853847801764,0.63592952932291,59,19,11,0.09182567678352829,171,0.5382292606484695
2B019Q6P9R,mutation,0.21381108597967136,0.0355874056794649,0.41911171939777725,53,18,11,0.07966567726291962,169,0.5004481187658651
76IZH37BP6,crossover,0.21268781818458937,0.03183094903715694,0.3950897600461659,28,6,8,0.08302429915892585,169,0.6169118649624177
C3JSP5J1HC,crossover,0.22407653444833775,0.027736783223441478,0.2428597411211629,24,5,8,0.07041226932574578,155,0.48392692869664833
KAH6QDFTRO,crossover,0.22799215354763702,0.02679506557806289,0.4179418013747781,10,22,12,0.1195871677449075,109,0.35972015755424275
PF3CKY6P6X,crossover,0.23472603399704384,0.02671324177001262,0.195535385058071,9,21,7,0.1177101255993059,108,0.302395532237792
FJXZZJHD1V,crossover,0.2125883793161989,0.033192199661993285,0.6457409155675796,29,17,7,0.10107373478587972,154,0.7296573257361375
BORFDH2CL2,crossover,0.20915199432522302,0.03251678131917831,0.44857461253749575,29,15,7,0.09790843824807521,135,0.6990138114485086
RSUR3ZAEVR,crossover,0.22137539018114083,0.04121688367332365,0.535744120450959,45,28,9,0.13576635688097083,164,0.5539005191447691
1RNRCBLI8Q,mutation,0.21165540102838165,0.03858662017090762,0.2938660951746759,44,25,9,0.1159797166690736,109,0.5155716362884378
XXTDZ4NLO1,mutation,0.21432294389938433,0.0398556330484873,0.4860386212451794,49,8,12,0.15133860424793782,170,0.7413779180395683
4806H1PXPL,mutation,0.21596718076248678,0.046263181071624096,0.310923805580797,47,8,10,0.14100577527925817,166,0.7180779185306352
OZD3SQGX4N,mutation,0.2210710077737681,0.030643759967627523,0.397402018203756,20,14,10,0.09074544589104475,140,0.4020167230057307
IIC0PBWCR7,crossover,0.2307752928120239,0.01910809073814001,0.33842563896515143,11,9,8,0.08709279491601102,125,0.38315411235876357
F2BEFQC18Y,crossover,0.23605645315777457,0.026805479517269287,0.7688818408703993,32,28,9,0.0703460002629211,92,0.3817040874272387
ADVBKIAQL2,crossover,0.2515426977431433,0.014676215753017072,0.568975866490914,26,25,5,0.06919522431917152,87,0.37582706056388315
4N3KMGXI12,crossover,0.2391694958334618,0.023304908238318538,0.7556512953033021,36,19,8,0.03716035371986057,110,0.821108319215766
GXGZFW7OVN,crossover,0.31158232971818955,0.012547309038109064,0.5538238497234409,36,18,2,0.026337408577991897,107,0.7224011285413023
K9WVK3W02M,crossover,0.21314167893702107,0.038238497060293725,0.9137785824289173,28,24,12,0.10368230033727,138,0.6976036664511113
HFMHI3BLI5,mutation,0.21803886316362497,0.03516787270000714,0.8848599837190392,25,19,10,0.09161067435337711,107,0.5752904072098842
413ETQ4B6H,crossover,0.22111534318580184,0.028504439313513128,0.2398384045879364,30,8,11,0.06726736110202597,109,0.6722259819641359
BEKGOXDEFG,crossover,0.22710550131278384,0.02423621194449073,0.23025850269008188,27,6,9,0.06696627342613098,104,0.46427510952160495
E73LBRHQF9,crossover,0.21243732219167255,0.04343802813548832,0.5402906234009417,41,17,12,0.13874602225101307,146,0.772713653354537
CV0NKJTX67,crossover,0.21359011774612557,0.03771631239437291,0.3930665455680862,39,14,10,0.1305377343170488,143,0.7627723801022942
0ELIKWB914,crossover,0.2138092519628355,0.033376675156506636,0.5246695184988218,26,22,10,0.08925439966559814,141,0.5003950477948271
QK9ECB4N2L,crossover,0.2295500867679504,0.02594558567994097,0.5154995611390537,13,22,8,0.07926033902493954,127,0.3569731383264172
QUQY461KGK,crossover,0.2655851299793922,0.017849491799766724,0.5939392260285213,16,37,15,0.04781834784158088,116,0.19491347248653257
H7IOU3X4GC,crossover,0.2787282285395962,0.017604020375615908,0.5867905978558118,14,35,14,0.0446654167079202,103,0.19241817609471046
T3E3775FY5,crossover,0.21039905335334608,0.03550558187141463,0.5255361490115936,34,30,8,0.07753802806346093,182,0.4337501811925454
RWRPGRNJ84,crossover,0.22631909909558057,0.03294672823784246,0.42788452561167656,29,28,7,0.06568394073125101,182,0.3451047470350602
HRI0V7V58S,crossover,0.25189551874543414,0.01825861084001809,0.7684528920598728,10,20,11,0.06423334518494103,100,0.270363268728077
E0X9BRU4RP,crossover,0.2722652477029457,0.01176923900883102,0.6920356203124953,10,14,7,0.05686665665706933,85,0.26840996194081695
MRYGJ012TL,crossover,0.2253024830939142,0.022015067482326053,0.1961655232934944,42,19,7,0.055229147066893865,133,0.5019376452301343
TQRXQSEXI3,crossover,0.23738399383996023,0.01536204803503844,0.146682980239983,20,13,7,0.043814912680055905,116,0.40198633687095126
IJJ6BJR6J6,crossover,0.21355418189573028,0.03320261360119968,0.49456219537899926,33,18,9,0.0751098056138795,144,0.474883574880844
CMKRBAV55Z,mutation,0.230416322652368,0.025679286377377354,0.4163788712963409,32,18,7,0.07044007126370172,123,0.32103288275289976
IP5XJ5P392,crossover,0.28321262851834716,0.0048603341981861906,0.8149531888755258,20,13,4,0.03813001412234052,107,0.4533728465104562
W68WDQZ14O,crossover,0.2956618693935733,0.006313822570279216,0.8114257672269299,20,12,3,0.03495298020526085,107,0.34110686099487886
TWCGTFJPV2,mutation,0.2584199314639085,0.013652674299588205,0.4570488761504695,23,24,3,0.06393168907241749,167,0.2275961615629104
5BB5M1VWUA,mutation,0.28175670706906775,0.011616005331936876,0.4030280000523746,23,15,3,0.04230697660638504,158,0.22330413740118898
VM5QK1W03V,crossover,0.21487774139598226,0.03635506176953655,0.8237785871183606,22,28,8,0.16259952666364405,125,0.6952419886366504
7MIRIYWMXN,crossover,0.21723808349978047,0.03003975149365642,0.6637147160157738,11,27,6,0.16000080499989558,116,0.4687156707501111
ZUSYI1LGIB,crossover,0.27930269519636597,0.005791637904358382,0.8078125225312809,39,18,5,0.02352850902776655,107,0.8509668802108074
GX5Z5JFIWK,crossover,0.28018213091723454,0.005791637904358382,0.7805414454861939,32,16,5,0.019980606286718917,100,0.7250960943950088
NMPAC0SF0B,mutation,0.21803886316362497,0.04029599390635786,0.5163372331035121,43,25,9,0.053331355787664535,146,0.711678401338913
TWSKQP5IWE,crossover,0.23343761130707197,0.025863761871890698,0.42439501241991767,37,24,7,0.04510759464633827,140,0.5309047345350115
50AOENIQ2Z,mutation,0.2410732783369416,0.019374390040703626,0.7753414103134717,36,13,4,0.09355754453555334,115,0.44471347134161854
OBBZQBITL0,mutation,0.2744811767575015,0.01629335174121064,0.7212827060555336,36,13,3,0.05720563190913311,111,0.3009095982324264
4CE5Q4VW8U,mutation,0.21505920961950964,0.03173871128990026,0.21579011976746537,27,10,8,0.12431701134302067,140,0.6351596979078304
FV8Q8343PP,crossover,0.2173281648530334,0.025167515650662928,0.11274988986453198,20,8,5,0.12061371058308432,122,0.555813892889863
R2HGUPLJY3,mutation,0.2123177787279511,0.04249631049010973,0.28361831652657377,51,31,13,0.13029617882407185,153,0.6104431367587857
7CA61WKNTD,crossover,0.2144793196782715,0.03756307871747876,0.2113238251017028,51,29,9,0.09032599306645693,99,0.5937673893601954
RPSEVOXFEL,crossover,0.21305088584595988,0.03627323796148628,0.5644226597795852,22,24,7,0.14631649142479836,154,0.4392306884563179
X0B3PUFYB9,crossover,0.21795902486066232,0.030377460665063916,0.5459467953173194,19,24,5,0.13405354852968238,154,0.34871536998753033
ZZ2S8FFOR1,crossover,0.2099416580325556,0.03926203851372259,0.7069748628409733,44,26,10,0.08417878140243239,138,0.7070498758698902
8KW3O08MS6,mutation,0.24008644655246758,0.016723298659874798,0.6087493264226753,32,26,5,0.05016342211601828,135,0.6973210999815638
3DSUWWP00Q,mutation,0.20867409193409625,0.044042036609459434,0.5558232201237274,43,30,9,0.10428365534109363,159,0.7777679603143016
T0F8C5ZLO3,mutation,0.21790850783552607,0.029098033848277832,0.5190863047123224,41,28,8,0.05854634359534783,136,0.6364686665399342
BG1SJCQR5C,crossover,0.21941638947654962,0.03679542262740711,0.835665289496293,24,12,16,0.11179776527737607,157,0.32408887190296587
SEQVV95DT1,crossover,0.24064810466973452,0.022526838209040487,0.65177336320674,21,11,15,0.06422377866274338,104,0.2618175560667687
NWBGNFF9S9,crossover,0.2114970251948175,0.036959070243507655,0.5081629367333164,40,17,8,0.08627306262953037,124,0.7187333504764607
Y0J7BKQNFT,crossover,0.22093635096079978,0.027992668586798695,0.4582973648162646,37,13,8,0.07675754359362426,118,0.6031653097713617
FAR9HY33O8,crossover,0.2210710077737681,0.03235313370307777,0.3014874230196856,22,13,12,0.062601850374171,175,0.5093564103705839
XD0SU5WW5Z,mutation,0.22992559815151303,0.024666158863154892,0.1826170825667393,21,11,11,0.04576081370531706,155,0.4001350634266334
F52G6ID3MR,crossover,0.21368299018975534,0.04129870748137393,0.21864894449136474,53,26,12,0.15920897421147373,166,0.6985572600295222
LBX41J39KP,crossover,0.21278882650407083,0.0505209945014401,0.1781200458341229,52,24,9,0.15297961506860736,160,0.6199607149762454
8KDNSO99U0,crossover,0.21574468576553585,0.03430797886267882,0.5197841202882697,33,30,8,0.13688891139581172,81,0.7255366546392292
SAYNXWMES1,crossover,0.2307435212732869,0.024666158863154892,0.5174362550063701,32,29,7,0.09985193463928892,69,0.4791787767846414
S5JYI0MDZB,crossover,0.21362156296233314,0.043530265882745,0.6723865409915927,30,24,10,0.1141832704187847,144,0.8264954761211503
23P7EVMSDD,mutation,0.2067235549379295,0.029435743019685316,0.6193955501818184,36,23,7,0.10679862876925389,134,0.6883651373303941
UDP6J7K4YJ,crossover,0.2239470229317161,0.026201471043298185,0.7060395564926538,13,21,14,0.07461689612739784,151,0.47195232130381704
7ZIVR79GCL,crossover,0.2343206738378394,0.01629335174121064,0.6112338962677624,12,21,12,0.04999355214475844,136,0.47006717509771423
AXGK5AUQNM,mutation,0.2966934669337613,0.01574141296327152,0.4797589697371613,28,23,13,0.02538680627946156,119,0.2363149943299107
I8LEQZ8J0W,crossover,0.31744178804752476,0.015403703791864036,0.4720681136482057,28,20,13,0.024637899935555967,99,0.2277188289155569
YSCUI2QXZD,crossover,0.24995523079494442,0.015781581014496206,0.7781488979653799,20,13,10,0.043921251163517624,121,0.28890168706229385
67TD386T5R,crossover,0.2840625280746373,0.01297725595677323,0.7132697266088781,20,11,9,0.02716474962435604,113,0.2780572153564595
2X3QCXD402,crossover,0.21077056823116314,0.03976339530123063,0.6543726307857498,42,30,10,0.154725042961534,185,0.5028147693025347
8WXCA1S6BC,mutation,0.21018606823764707,0.035925114850872394,0.6234080872230141,41,28,10,0.14373069962422313,150,0.469983164759047
UKYJLU3X5J,crossover,0.27305761815458995,0.009558508485872752,0.2614376063906086,45,19,5,0.05045804878828934,68,0.6194035190972469
7C7CB8AL71,crossover,0.2756835474413202,0.006139761014972267,0.2456308515240286,43,15,5,0.038478496068592785,67,0.5989461422834814
IRHQW1LX6S,mutation,0.23847467331042127,0.021257825331460804,0.753011941683497,26,24,4,0.097631694819573,108,0.5248677241391351
7BPY8T6NET,crossover,0.26252227141691276,0.009292209183309134,0.7440873755592141,23,17,3,0.09391658553984363,81,0.5196364660593595
1D1CMA3Z6C,crossover,0.21710841402817327,0.03251678131917831,0.8765266262368783,48,10,9,0.0828447281713127,136,0.46819760695859847
KH3VWIGGAO,crossover,0.23509579213059306,0.01715324557853895,0.729489937304536,47,9,5,0.06234486377077653,130,0.43399114078367307
CCD3FZO4B3,crossover,0.21316650914435376,0.03541334412415796,0.7150897946579878,32,19,11,0.14009694938100326,125,0.5854603699103618
QODLZKBRNC,crossover,0.21353878131964876,0.034819749589393253,0.7099624583412617,30,16,10,0.12754538765387619,120,0.5806283464965676
IEO5FNA6JZ,mutation,0.20997204547624715,0.04165724453119421,0.4905141740684321,37,26,8,0.10593828196062129,163,0.7633355452111628
0D553BB2MO,mutation,0.2216530299559395,0.027736783223441478,0.44112087370201203,29,26,8,0.04557767381527755,162,0.6630110478677331
SX1IHT2OCE,crossover,0.26741859953459424,0.013407202875437386,0.5823612411284742,35,11,6,0.03888278724004289,77,0.44220541077770836
XA0U5AST7Q,crossover,0.2820739647719894,0.015556937468758181,0.5810977004646252,29,10,6,0.03364545024595657,74,0.35011770327763825
LZ4MRWYVBH,crossover,0.2154796129797545,0.04258854823736641,0.26211855921343746,44,26,11,0.11094630353367615,146,0.7226716948121568
QX85C1O28X,mutation,0.2134480340489746,0.03456386422603604,0.2224745609226753,40,26,9,0.07304640573379231,141,0.6880254093288579
RWFOKDZKUF,crossover,0.26527862280078196,0.013652674299588205,0.5993943146211294,29,31,5,0.030688581263224483,155,0.2898705260557716
TCM9GHXWB7,mutation,0.31000321817030563,0.013602092309157127,0.5827246623245863,27,29,4,0.028027536485100514,127,0.23979380423332294
HJLN0PH95G,mutation,0.21022102927742314,0.039937456856537566,0.54131290254567,38,31,13,0.12326113660988955,165,0.47870097719127924
90X70VN2VZ,mutation,0.2162337062257751,0.03456386422603604,0.3638332277182414,34,24,7,0.1099853044534807,165,0.37835915274498244
KFW0883VQD,crossover,0.21048935885537878,0.04592547190021661,0.5219601416816042,33,28,10,0.11783563960650421,126,0.771090190565503
XEYY1F07N9,crossover,0.22169712063208735,0.02901621004022756,0.46975022290667756,13,24,10,0.0967566709307389,116,0.7271745600948616
W9THGI5ZAY,crossover,0.212884352187653,0.03414433124657827,0.6544823892173302,27,25,11,0.06476371210164054,162,0.7799324291977486
EV2I196BW3,crossover,0.22689266958196042,0.02244501440099022,0.5409600199126103,21,11,6,0.05120014960029969,153,0.6227576631180994
14ZXVHX2SC,crossover,0.21981844132424855,0.02824855395015591,0.6578514146163854,45,14,5,0.10617896713896928,120,0.7350002195765039
KIYDM2QIK2,mutation,0.22393959107577432,0.02679506557806289,0.5119698590298345,45,13,5,0.09863311840037271,117,0.733771153279224
O3WS6JB2VB,crossover,0.24550405125216712,0.023560793601675754,0.22660953578665033,30,24,10,0.04904080866072266,134,0.2036522715377507
R52PLNPAEU,mutation,0.2554404766019961,0.0243388636309538,0.2191891674799989,28,23,8,0.0446172217596424,130,0.1936787176248573
4MRPP7C244,crossover,0.21471724676967952,0.03967115755397396,0.34126639012986126,42,19,14,0.13535130390043387,161,0.7841859519352313
UKRSQEZZ37,mutation,0.21340788859705617,0.04575141034490966,0.2537943028299956,37,17,15,0.13150767702223237,153,0.6603966732160372
6P2QUEGFWC,crossover,0.23570698216655772,0.02407256432839018,0.5848956417759532,27,26,15,0.07360820568558435,78,0.3251891308969222
6820BKXNYI,crossover,0.2552689170088922,0.01612970412511009,0.5007358652902463,23,24,10,0.06386013778372404,67,0.2517736767366994
HWDW8WQMVI,mutation,0.21310823727614958,0.04439015972007331,0.3076827652537512,32,21,12,0.11211220459093753,156,0.4810654906336789
9VDI9BVBV6,crossover,0.21605288576108428,0.030633346028421132,0.3044129297308909,32,17,9,0.07734407549522242,152,0.41418844671293
W29L62JC5C,crossover,0.2677995502163548,0.008698614648544427,0.7125230242252125,8,34,14,0.06897677995141037,68,0.6005814340788564
Y75H1ES9GB,crossover,0.29013871809199954,0.003918616552807598,0.6168469992266696,6,34,12,0.0587823877925777,68,0.45483094023480924
8YH10QUE8B,crossover,0.21085433848988255,0.041913129894551426,0.4084193594249618,34,32,10,0.13456542848567593,126,0.47044793944454283
1C4CBEUACY,mutation,0.21578173323753047,0.034993811144700196,0.4067491819701385,22,23,9,0.13097646957215747,123,0.4675058194327764
3R8RS1Y1P7,crossover,0.2687664008445493,0.009384446930565803,0.6024145585971008,47,16,5,0.02782770375725099,151,0.7784947370781494
VGVNCFI4BD,crossover,0.29672493747304374,0.0051162195615434,0.579105425683059,46,12,3,0.024497931418120334,124,0.37663481860171655
S3HVAYLS4A,mutation,0.210248871421299,0.044042036609459434,0.46120103593502715,51,8,8,0.1351585261898631,177,0.46606538832772904
TQ3O8IV318,mutation,0.21648891249042557,0.04036740377520173,0.42276643754970367,50,7,7,0.12589737438495485,171,0.38850163630977885
XDV3BTP6KT,mutation,0.25349280965342946,0.018432672395325034,0.49698132165281694,5,21,7,0.07107056088851053,155,0.3133721892784404
DKT60HA7J5,mutation,0.2864940091468763,0.007582835447858892,0.26737450036010857,5,13,5,0.05835025512301396,88,0.3088430752861218
U6OFVRHRBG,crossover,0.23208957258431662,0.019200328485396684,0.7503658053797584,29,26,8,0.03826834145011882,144,0.5067054285445307
PADY8KHRLS,crossover,0.24815686774606427,0.017245483325795622,0.4803107480597475,15,19,8,0.034765894155177605,143,0.3761678350050756
9H9HTY3ZKP,crossover,0.21754539750970847,0.04617094332436743,0.5760788121929964,43,12,11,0.12507255718568724,158,0.8917278128728223
V5E7CIEI4G,mutation,0.2144106720174952,0.038309906929137605,0.4938577194551196,43,9,11,0.11438829942385714,150,0.8581335799377612
NKNZRBH2D4,crossover,0.22479704655438082,0.0291902715955345,0.7939262151955422,6,30,11,0.15570575271383488,167,0.763251010043086
U62JB78619,crossover,0.2432918051629961,0.020049808383518608,0.661003087398925,4,29,9,0.15420452646090013,148,0.5218685327294701
LHGPN8ATFT,crossover,0.21493100201124304,0.03200501059246388,0.5292443430654885,25,15,9,0.11534339911866444,136,0.4678665543545011
XDDFWS51AU,crossover,0.22523576109719023,0.02935391921163505,0.5269020555900115,22,14,8,0.09325067669152563,131,0.3771642962731768
RVSWFJV2O0,crossover,0.21729942611725916,0.04086876056270977,0.8438071037483871,40,30,11,0.16006352094620402,162,0.650028487131791
DKXQ2OK0KS,crossover,0.2188611372559146,0.03293631429863607,0.8366687374162521,38,28,9,0.11741661199505878,138,0.5306516763149138
L696R46TVD,crossover,0.22241774585833873,0.02987610387755588,0.6488443422974628,48,17,11,0.08546316187642197,84,0.5061010600400587
ZOAI0HA9UI,mutation,0.23946140441701436,0.018780795505938922,0.6406510868868691,46,8,6,0.07588464884865345,80,0.42428898651832353
GJ50BWGXZH,crossover,0.23670732547954365,0.019456213848753894,0.3366890588544042,28,25,8,0.04159488164460794,127,0.4593054080146702
QBMRZYLTHU,crossover,0.27480867238748163,0.01572058508485873,0.2728689203160261,25,24,5,0.028522272209157293,124,0.3802690574340422
AZ2BTEEWT3,crossover,0.24315652882625316,0.012536895098902663,0.2808431706500439,21,35,10,0.02311535217179518,139,0.7240848246498541
M2SD5CYB3O,crossover,0.26948815957802075,0.007593249387065293,0.2376507136345975,19,33,6,0.020855904995346244,131,0.5495717911448237
DAUYO7IREZ,mutation,0.21794888432012638,0.031493239865749444,0.8730179552170567,34,25,5,0.10083027669075131,116,0.9726203105353561
KFSZ429CC0,crossover,0.26327930606836913,0.011595177453524078,0.7127624151181926,34,22,4,0.055394779855242916,107,0.9183880382262943
69C1BHGU2X,mutation,0.2105516382325897,0.042076777510651975,0.24113931795179577,36,27,13,0.11581563378947886,172,0.5580722495847498
MWCK4667L5,crossover,0.21012418277611822,0.03464568803408631,0.3933558151387472,36,25,12,0.11501074485044481,171,0.4936861576004977
WEKQX00EMN,crossover,0.24090002717119574,0.01373449810763848,0.852291414534975,32,13,7,0.04743850046824706,111,0.4981142280059484
MQV8BTLV0D,crossover,0.278104582945886,0.0075114255790150256,0.7636721431698182,24,12,4,0.03989907494201643,108,0.35981524044322366
