id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
DWA7JD17DO,108,crossover,0.5161537004689112,0.17372881355932202,0.1214285714285715,7,4,7,0.48700691548335195,0.022626931567328923,0.05714285714285716,7,0,8,20,7,4,6
HH5PAWXSBG,108,mutation,0.5181572134207661,0.023305084745762705,0.2121212121212121,13,7,13,0.4298872292005981,0.016004415011037526,0.015384615384615441,13,0,7,23,13,6,5
IG5CV61VTR,108,crossover,0.31010612011280725,0.1398305084745763,0.3385964912280701,23,9,23,0.35266112502985036,0.08278145695364236,0.037878787878787845,23,1,9,30,23,2,1
F7SPXWBJHQ,108,crossover,0.4411375369326008,0.1059322033898305,0.07142857142857145,30,9,30,0.4033745691290852,0.04718543046357615,0.16666666666666663,30,0,9,19,30,4,4
G8L2H2VZBK,108,crossover,0.3980407885864372,0.1853813559322034,0.06720430107526887,13,7,13,0.3781134692382724,0.03200883002207505,0.14483821263482277,13,0,7,28,13,4,4
8I37TEXXHK,108,mutation,0.3891527782184738,0.0635593220338983,0.011627906976744207,52,11,52,0.3868116113297644,0.0802980132450331,0.1833333333333333,52,1,11,14,52,4,6
PUR1O7GIBS,108,mutation,0.31836862032645086,0.014830508474576287,0.25232198142414863,26,9,26,0.35266112502985036,0.08278145695364236,0.037878787878787845,26,1,10,27,26,2,5
4TO301Y9EJ,108,crossover,0.45111802664470235,0.0010593220338983023,0.0641025641025641,36,8,36,0.3193840324837396,0.007450331125827825,0.03703703703703698,36,0,8,12,36,5,5
CVGI597449,108,crossover,0.4113896587932161,0.0010593220338983023,0.32186732186732187,6,4,6,0.3177627838884638,0.11754966887417218,0.09116809116809121,6,0,4,17,6,5,5
DPGZBS898P,108,crossover,0.7669511328904854,0.04555084745762712,0.0,11,6,11,0.7462659810333814,1,1,11,1,6,23,11,7,6
TGJH1N71R9,108,crossover,1.0,1,1,2,1,2,1.0,1,1,2,1,3,19,2,7,6
NNSLSWNPY0,108,crossover,0.5827119061920999,0.07415254237288135,0.0714285714285714,14,6,14,0.44622507580546167,0.04442604856512141,0.12142857142857144,14,0,6,15,14,5,5
GMAQJAQ5FV,108,mutation,0.44336754457119065,0.21927966101694915,0.0037878787878787845,32,7,32,0.5418463555697042,0.04277041942604856,0.06944444444444442,32,1,7,17,32,5,7
TFEGIWG2FE,108,crossover,0.4035761632573478,0.06885593220338983,0.1827586206896551,18,7,18,0.4614304660889712,0.03200883002207505,0.06603773584905659,18,1,7,23,18,4,5
HFOIIB4EE3,108,mutation,0.4063632057820038,0.012711864406779655,0.07142857142857145,48,12,48,0.4067041210323469,0.043322295805739514,0.11261872455902305,48,1,12,16,54,4,7
1OMJEVO6L3,108,crossover,0.5160109097620897,0.03495762711864406,0.019354838709677413,26,8,26,0.3622659159925966,0.022626931567328923,0.01449275362318836,26,0,8,19,26,5,5
ZPCNQY7J25,108,crossover,0.3497034736835022,0.0815677966101695,0.09154929577464788,37,8,37,0.34284886133582704,0.1423841059602649,0.0861244019138756,37,0,8,12,37,2,5
EWR7QHKLU5,108,crossover,0.5161537004689112,0.17372881355932202,0.1214285714285715,7,4,7,0.48700691548335195,0.022626931567328923,0.05714285714285716,7,0,10,19,7,4,5
XZ4TBY4RL8,108,crossover,0.5181572134207661,0.023305084745762705,0.2121212121212121,13,7,13,0.4298872292005981,0.016004415011037526,0.015384615384615441,13,0,7,25,13,6,5
W4SFTC3I5V,108,crossover,0.31010612011280725,0.1398305084745763,0.3385964912280701,23,9,23,0.35266112502985036,0.08278145695364236,0.037878787878787845,23,1,10,31,23,2,2
SCAO73WKB7,108,crossover,0.7014407175990096,0.1705508474576271,1,3,2,3,0.5461067883091358,0.008554083885209708,0.07017543859649122,3,0,3,18,3,6,5
C6F9OXWJ01,108,crossover,0.3946068804591546,0.012711864406779655,0.06,54,12,54,0.38081466733256986,0.06512141280353201,0.13030303030303025,54,1,12,14,54,4,6
2DD4MVGZTH,108,crossover,0.7669511328904854,0.04555084745762712,0.0,11,6,11,0.7462659810333814,1,1,11,1,6,24,11,7,6
CQAOOMFO7T,108,mutation,1.0,1,1,2,1,2,1.0,1,1,2,0,4,18,2,6,6
6VCQHERTTW,108,crossover,0.3980407885864372,0.1853813559322034,0.06720430107526887,13,7,13,0.3781134692382724,0.03200883002207505,0.14483821263482277,13,0,7,27,13,4,4
Q243DPVH53,108,crossover,0.4113896587932161,0.0010593220338983023,0.32186732186732187,6,4,6,0.3177627838884638,0.11754966887417218,0.09116809116809121,6,0,4,18,6,5,5
JT8QRJV8HZ,108,mutation,0.3891527782184738,0.0635593220338983,0.011627906976744207,52,11,52,0.3868116113297644,0.0802980132450331,0.1833333333333333,52,1,11,14,52,4,7
RV9MHV7Y5J,108,crossover,0.591075241316652,0.03177966101694915,0.07894736842105265,15,6,15,0.42450021720247366,0.04442604856512141,0.10135135135135132,15,0,6,20,15,5,5
AY647JZH3E,108,crossover,0.5160109097620897,0.03495762711864406,0.019354838709677413,26,8,26,0.3622659159925966,0.022626931567328923,0.01449275362318836,26,0,8,19,26,5,5
7FTUC1RNDE,108,crossover,0.3497034736835022,0.0815677966101695,0.09154929577464788,37,8,37,0.34284886133582704,0.1423841059602649,0.0861244019138756,37,0,8,12,37,2,6
7FIEAA0P5K,108,mutation,0.3669329354352773,0.2023305084745763,0.04871794871794877,21,8,21,0.3737184567396453,0.018763796909492286,0.08275862068965512,21,1,9,28,21,5,5
P8BUYXOB99,108,crossover,0.31010612011280725,0.1398305084745763,0.3385964912280701,23,9,23,0.35266112502985036,0.08278145695364236,0.037878787878787845,23,1,10,30,23,2,2
9NHTDRP8WE,108,crossover,0.45111802664470235,0.0010593220338983023,0.0641025641025641,36,8,36,0.3193840324837396,0.007450331125827825,0.03703703703703698,36,0,8,12,36,5,6
I8JRVPR0GF,108,crossover,0.5161537004689112,0.17372881355932202,0.1214285714285715,7,4,7,0.48700691548335195,0.022626931567328923,0.05714285714285716,7,0,8,19,7,4,5
7WAU0ZD10F,108,crossover,0.5181572134207661,0.023305084745762705,0.2121212121212121,13,7,13,0.4298872292005981,0.016004415011037526,0.015384615384615441,13,0,8,26,13,6,5
2OOJDFENMV,108,crossover,0.7669511328904854,0.04555084745762712,0.0,11,6,11,0.7462659810333814,1,1,11,1,6,24,11,7,6
HNS0UZ4B7D,108,crossover,1.0,1,1,2,1,2,1.0,1,1,2,0,3,19,2,6,6
S9AGXSEDNB,108,crossover,0.4113896587932161,0.0010593220338983023,0.32186732186732187,6,4,6,0.3177627838884638,0.11754966887417218,0.09116809116809121,6,0,4,21,6,5,4
U6QURBASP7,108,crossover,0.5827119061920999,0.07415254237288135,0.0714285714285714,14,6,14,0.44622507580546167,0.04442604856512141,0.12142857142857144,14,0,6,15,14,5,5
