id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
389KU552DL,105,inicialization,0.0,1,0.0,4,3,4,0.16523501559689246,0.1388888888888889,0.031746031746031744,4,1,3,2,4,8,2
KBZDH79YIJ,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,2,0.263123873816388,0.16666666666666669,0.0505050505050505,2,1,3,6,2,2,4
MZA8RFHQAV,105,inicialization,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,1,3,7,2,5,3
NAF6QRX6XC,105,crossover,0.11808289631180313,1,0.0,3,2,3,0.12552536780479384,1,0.0,3,0,4,25,3,9,4
7EM4VIYR68,105,inicialization,0.173101769405277,0.3181818181818182,0.3571428571428571,4,3,4,0.09251478702696991,1,0.0,4,0,4,7,4,7,2
UJZBJQRCM2,105,inicialization,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,2,3,0.09251478702696991,1,0.0,3,0,5,29,3,6,2
8MLICGI5BT,105,inicialization,0.0,1,0.0,4,3,4,0.16523501559689246,0.1388888888888889,0.031746031746031744,4,1,4,17,4,9,6
UNWFP1RT1W,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,2,0.263123873816388,0.16666666666666669,0.0505050505050505,2,0,4,21,2,4,4
CIF48RH2T0,105,inicialization,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,1,5,12,2,7,7
I5HPRS62M7,105,crossover,0.11808289631180313,1,0.0,3,2,3,0.12552536780479384,1,0.0,3,0,4,22,3,9,5
IBPPOOOKG9,105,inicialization,0.173101769405277,0.3181818181818182,0.3571428571428571,4,3,4,0.09251478702696991,1,0.0,4,0,4,2,4,6,6
277JICJNNP,105,inicialization,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,2,3,0.09251478702696991,1,0.0,3,0,5,13,3,7,3
OA8VCTBJPV,105,inicialization,0.0,1,0.0,4,3,4,0.16523501559689246,0.1388888888888889,0.031746031746031744,4,1,4,15,4,7,4
T0ZFN4RK3Q,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,2,0.263123873816388,0.16666666666666669,0.0505050505050505,2,0,4,10,2,4,6
EGIQC43307,105,inicialization,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,1,3,23,2,7,7
0EDNXZJDPY,105,crossover,0.11808289631180313,1,0.0,3,2,3,0.12552536780479384,1,0.0,3,0,5,36,3,9,7
UG97S7RGJ1,105,inicialization,0.173101769405277,0.3181818181818182,0.3571428571428571,4,3,4,0.09251478702696991,1,0.0,4,0,5,25,4,8,5
WA076J51PK,105,inicialization,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,2,3,0.09251478702696991,1,0.0,3,0,4,27,3,8,3
7G7180HASK,105,mutation,0.0,1,0.0,4,3,4,0.16523501559689246,0.1388888888888889,0.031746031746031744,4,1,4,17,4,7,4
2A0NHAE3QK,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,2,0.263123873816388,0.16666666666666669,0.0505050505050505,2,0,3,20,2,3,4
5G38H41N98,105,inicialization,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,5,38,2,6,10
1WKZWSLR02,105,crossover,0.11808289631180313,1,0.0,3,2,3,0.12552536780479384,1,0.0,3,0,5,30,3,9,5
0BWFJPYLBU,105,inicialization,0.173101769405277,0.3181818181818182,0.3571428571428571,4,3,4,0.09251478702696991,1,0.0,4,0,3,25,4,8,10
8AAYUEYCUH,105,inicialization,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,2,3,0.09251478702696991,1,0.0,3,0,4,7,3,7,5
X1UDTZCJO3,105,mutation,0.0,1,0.0,4,3,4,0.16523501559689246,0.1388888888888889,0.031746031746031744,4,1,5,17,4,7,4
5AST7QGHJX,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,2,0.263123873816388,0.16666666666666669,0.0505050505050505,2,0,3,27,2,4,6
LM8ZI6L4BT,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,5,31,2,6,6
SA87X9P0HR,105,crossover,0.11808289631180313,1,0.0,3,2,3,0.12552536780479384,1,0.0,3,0,4,28,3,9,5
76EAXWDZQR,105,inicialization,0.173101769405277,0.3181818181818182,0.3571428571428571,4,3,4,0.09251478702696991,1,0.0,4,0,4,34,4,6,2
V0P05V4T18,105,inicialization,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,2,3,0.09251478702696991,1,0.0,3,0,5,5,3,6,2
7W7GGL0DDF,105,crossover,0.0,1,0.0,4,3,4,0.16523501559689246,0.1388888888888889,0.031746031746031744,4,1,5,17,4,7,9
90X70VN2VZ,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,2,0.263123873816388,0.16666666666666669,0.0505050505050505,2,0,3,22,2,4,7
